Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
42908,3.94523814228033,3.95856998581495,3.88598550434871,3.90993344551274,3.94523814228033,3.95856998581495,3.88598550434871,3.90993344551274,0.07258448146623975,0.14921296996040043,4.16002895478245,3.50849682352602,1,,2.7654058081996324,1695700,201.30424358239486,6630074.143555953,0.0,-46050.90331447683,6630275.4477995355,-0.0068976411416425965,-0.00981588596065519,663.0275447799536,2226.4434758116586,
42909,3.91758691124558,3.93338761469401,3.78278715995114,3.79784720542543,3.91758691124558,3.93338761469401,3.78278715995114,3.79784720542543,0.15060045474287032,0.1493451113682547,4.16002895478245,3.50849682352602,1,,2.7654058081996324,1695700,201.30424358239486,6440009.506239901,0.0,-190064.63731605187,6440210.810483484,-0.028666175155533047,-0.038200677209933365,644.0210810483484,2162.6179193288363,
42912,3.8306830422792,3.86623462503817,3.66205991016547,3.7563703588733,3.8306830422792,3.86623462503817,3.66205991016547,3.7563703588733,0.20417471487270022,0.15456697836867808,4.16002895478245,3.50849682352602,1,,2.7654058081996324,1695700,201.30424358239486,6369677.217541454,0.0,-70332.28869844694,6369878.521785037,-0.01092080535375628,-0.04870430040349827,636.9878521785037,2138.9996517316695,
42913,3.73884145348519,3.74748246318355,3.61317648387188,3.61885486167366,3.73884145348519,3.74748246318355,3.61317648387188,3.61885486167366,0.1431938750014199,0.15348382566703445,4.16002895478245,3.59589446447516,1,,2.7654058081996324,1695700,201.30424358239486,6136492.188940026,0.0,-233185.0286014285,6136693.493183608,-0.0366074529999173,-0.08352881301550064,613.6693493183608,2060.6938478529582,
42914,3.68650162331226,3.75118575305428,3.59836332438898,3.74649491921803,3.68650162331226,3.75118575305428,3.59836332438898,3.74649491921803,0.15282242866529971,0.15342083547639304,4.16002895478245,3.61317648387188,0,3.61317648387188,,0,6122775.863590538,0.0,4288.804354591082,-13917.629593070596,6122775.863590538,-0.002267936244254254,-0.0856073112372776,612.2775863590538,2133.3762546847247,SELL
42915,3.71810303020912,3.72106566210571,3.55713336382823,3.62132372158748,3.71810303020912,3.72106566210571,3.55713336382823,3.62132372158748,0.18936155538979982,0.1568437611824318,4.16002895478245,3.59836332438898,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,2062.099697114696,
42916,3.6386057409842,3.6521844705102,3.54281397632808,3.56898389141455,3.6386057409842,3.6521844705102,3.54281397632808,3.56898389141455,0.10937049418211986,0.15232249765859257,4.16002895478245,3.55713336382823,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,2032.2956927658884,
42919,3.58108130499226,3.59598581229197,3.42134606856826,3.4398625179219,3.58108130499226,3.59598581229197,3.42134606856826,3.4398625179219,0.17463974372370972,0.15444794966479422,4.16002895478245,3.54281397632808,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,1958.769776377086,
42920,,,,3.4398625179219,3.58108130499226,3.59598581229197,3.42134606856826,3.4398625179219,0.17463974372370972,0.15637097767040523,4.16002895478245,3.42134606856826,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,1958.769776377086,
42921,3.503312217707,3.56058976770757,3.48430199637061,3.53170410671591,3.503312217707,3.56058976770757,3.48430199637061,3.53170410671591,0.1207272497856704,0.1529763369194781,4.16002895478245,3.42134606856826,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,2011.0673689136731,
42922,3.50257155973286,3.58922607384794,3.45047861555131,3.54232020434532,3.50257155973286,3.58922607384794,3.45047861555131,3.54232020434532,0.13874745829662993,0.151621205622064,4.16002895478245,3.42134606856826,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,2017.1125207391362,
42923,3.59910398236312,3.64156837288078,3.57614358516462,3.62329880951853,3.59910398236312,3.64156837288078,3.57614358516462,3.62329880951853,0.09924816853546004,0.1466332973281017,4.16002895478245,3.42134606856826,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,2063.224376524083,
42926,3.6968708349503,3.80204426727892,3.67080461198021,3.79463768753747,3.6968708349503,3.80204426727892,3.67080461198021,3.79463768753747,0.17874545776038975,0.14969159832165296,3.99313402460839,3.42134606856826,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,2160.7903152885806,
42927,3.79834097740819,3.85611229939152,3.7563703588733,3.84845883365869,3.79834097740819,3.85611229939152,3.7563703588733,3.84845883365869,0.09974194051822005,0.14493448805465936,3.99313402460839,3.42134606856826,0,,,0,6122775.863590538,0.0,0.0,0.0,6122775.863590538,0.0,-0.0856073112372776,612.2775863590538,2191.4378291944295,
42928,3.90820524357307,4.02424165952249,3.86524708107265,4.01214424594479,3.90820524357307,4.02424165952249,3.86524708107265,4.01214424594479,0.1757828258637999,0.14787242498886324,3.99313402460839,3.42134606856826,1,3.99313402460839,3.8481995365537305,844900,2748302.1664114306,3389860.673398753,674.7597874783257,15386.976219645701,6138162.839810183,0.0025130719403179125,-0.08330937662871607,613.8162839810184,2284.645635247542,BUY
42929,4.02424165952249,4.10571403667847,3.91931511318525,3.96572967956502,4.02424165952249,4.10571403667847,3.91931511318525,3.96572967956502,0.18639892349321974,0.15154161532261148,4.02424165952249,3.42134606856826,1,,3.8481995365537305,844900,2748302.1664114306,3350645.0062644854,0.0,-39215.66713426728,6098947.172675916,-0.006388828083857101,-0.08916595542751893,609.8947172675917,2258.2156691269,
42930,3.98202415499621,4.07386574379022,3.97511134723752,4.07238442784193,3.98202415499621,4.07386574379022,3.97511134723752,4.07238442784193,0.10813606422520028,0.14740775331333425,4.10571403667847,3.42134606856826,1,,3.8481995365537305,844900,2748302.1664114306,3440757.603083647,0.0,90112.59681916144,6189059.769495077,0.014775106959915574,-0.07570828499622806,618.9059769495078,2318.9483572339027,
42933,4.10645469465262,4.13534035564428,3.99338091059977,4.05510240844521,4.10645469465262,4.13534035564428,3.99338091059977,4.05510240844521,0.14195944504450964,0.14688886681154142,4.10571403667847,3.42134606856826,1,,3.8481995365537305,844900,2748302.1664114306,3426156.024895358,0.0,-14601.578188288957,6174458.1913067885,-0.002359256289664158,-0.0778889260383352,617.4458191306788,2309.10741240175,
42934,3.99412156857392,4.11188618646301,3.9822710409876,4.09731991297149,3.99412156857392,4.11188618646301,3.9822710409876,4.09731991297149,0.12961514547540975,0.1452437504938146,4.13534035564428,3.42134606856826,1,,3.8481995365537305,844900,2748302.1664114306,3461825.594469612,0.0,35669.56957425363,6210127.760881042,0.00577695539739409,-0.07256193149261558,621.0127760881041,2333.14743477744,
42935,4.10645469465262,4.13287149573046,4.06399030413495,4.07608771771266,4.10645469465262,4.13287149573046,4.06399030413495,4.07608771771266,0.06888119159551032,0.13797112583683324,4.13534035564428,3.45047861555131,1,,3.8481995365537305,844900,2748302.1664114306,3443886.5126954266,0.0,-17939.08177418448,6192188.679106858,-0.00288868159640554,-0.07524100477291873,619.2188679106857,2321.057131126509,
42936,4.09657925499735,4.13558724163566,4.04676013079642,4.13534035564428,4.09657925499735,4.13558724163566,4.04676013079642,4.13534035564428,0.08882711083924022,0.1332907434561101,4.13534035564428,3.45047861555131,1,,3.8481995365537305,844900,2748302.1664114306,3493949.066483852,0.0,50062.5537884254,6242251.232895283,0.008084791401357316,-0.067764521199979,624.2251232895283,2354.797513408178,
42937,4.11484881835959,4.17977983409299,4.10052943085945,4.15015351512718,4.11484881835959,4.17977983409299,4.10052943085945,4.15015351512718,0.07925040323353993,0.1281440443872939,4.13558724163566,3.57614358516462,1,,3.8481995365537305,844900,2748302.1664114306,3506464.704930954,0.0,12515.63844710216,6254766.871342385,0.0020049879410728444,-0.06589540030674468,625.4766871342385,2363.232608978593,
42940,4.15731320887725,4.16694176254114,4.09139464917833,4.10201074680774,4.15731320887725,4.16694176254114,4.09139464917833,4.10201074680774,0.07554711336281006,0.12313481286115259,4.17977983409299,3.67080461198021,1,,3.8481995365537305,844900,2748302.1664114306,3465788.8799778596,0.0,-40675.824953095056,6214091.04638929,-0.006503172026996018,-0.0719700432097582,621.4091046389291,2335.818548374737,
42941,4.07905034960924,4.09657925499735,4.03858573562177,4.0822598674972,4.07905034960924,4.09657925499735,4.03858573562177,4.0822598674972,0.06342501118596999,0.11744816508256378,4.17977983409299,3.7563703588733,1,,3.8481995365537305,844900,2748302.1664114306,3449101.3620483843,0.0,-16687.517929474823,6197403.528459815,-0.0026854318362733443,-0.07446220440073803,619.7403528459815,2324.571754280847,
42942,4.13978430348915,4.19525958575263,4.09460416706629,4.12941509185112,4.13978430348915,4.19525958575263,4.09460416706629,4.12941509185112,0.11299971825542965,0.11702450347997957,4.17977983409299,3.86524708107265,1,,3.8481995365537305,844900,2748302.1664114306,3488942.8111050115,0.0,39841.44905662723,6237244.977516443,0.006428732431842832,-0.06851216955727268,623.7244977516442,2351.4234751800127,
42943,4.15435057698067,4.16595421857562,3.88993568021082,3.99313402460839,4.15435057698067,4.16595421857562,3.88993568021082,3.99313402460839,0.27601853836479995,0.13216679251662913,4.19525958575263,3.91931511318525,0,3.91931511318525,,0,6057413.505004258,0.0,2318.000537391152,-179831.47251218464,6057413.505004258,-0.028831875797796558,-0.09536871099175637,605.7413505004257,2273.82059593217,SELL
42944,3.95733555585804,4.08300052547135,3.93240007072848,4.05855881232456,3.95733555585804,4.08300052547135,3.93240007072848,4.05855881232456,0.15060045474287032,0.13392237939531879,4.19525958575263,3.88993568021082,0,,,0,6057413.505004258,0.0,0.0,0.0,6057413.505004258,0.0,-0.09536871099175637,605.7413505004257,2311.075601368184,
42947,4.07213754185055,4.10818289659229,3.96548279357364,4.01214424594479,4.07213754185055,4.10818289659229,3.96548279357364,4.01214424594479,0.14270010301865055,0.13475835307373132,4.19525958575263,3.88993568021082,0,,,0,6057413.505004258,0.0,0.0,0.0,6057413.505004258,0.0,-0.09536871099175637,605.7413505004257,2284.645635247542,
42948,4.00263913527659,4.06275587417805,3.97486446124614,4.06102767223837,4.00263913527659,4.06275587417805,3.97486446124614,4.06102767223837,0.08789141293190994,0.13029483496498642,4.19525958575263,3.88993568021082,0,,,0,6057413.505004258,0.0,0.0,0.0,6057413.505004258,0.0,-0.09536871099175637,605.7413505004257,2312.481450629916,
42949,4.09213530715247,4.09608548301458,3.98153038301345,4.05855881232456,4.09213530715247,4.09608548301458,3.98153038301345,4.05855881232456,0.11455510000112978,0.12879581258747627,4.19525958575263,3.88993568021082,0,,,0,6057413.505004258,0.0,0.0,0.0,6057413.505004258,0.0,-0.09536871099175637,605.7413505004257,2311.075601368184,
42950,4.05806504034179,4.11386127439407,4.04102990693645,4.11015798452334,4.05806504034179,4.11386127439407,4.04102990693645,4.11015798452334,0.07283136745761976,0.12346586543225184,4.19525958575263,3.88993568021082,0,,,0,6057413.505004258,0.0,0.0,0.0,6057413.505004258,0.0,-0.09536871099175637,605.7413505004257,2340.4578509384683,
42951,4.13287149573046,4.19879005542939,4.11015798452334,4.12818066189421,4.13287149573046,4.19879005542939,4.11015798452334,4.12818066189421,0.08863207090604952,0.12014836119166114,4.19525958575263,3.88993568021082,1,4.19525958575263,4.071793720320378,981200,1940201.5217226697,4050570.8654505988,823.277741108096,-66641.11783098895,5990772.387173269,-0.01100157976270466,-0.10532108427361897,599.077238717327,2350.720550549144,BUY
42954,4.15731320887725,4.25557383344719,4.14768465521337,4.25508006146443,4.15731320887725,4.25557383344719,4.14768465521337,4.25508006146443,0.12739317155298036,0.1208383431308344,4.19879005542939,3.88993568021082,1,,4.071793720320378,981200,1940201.5217226697,4175084.556308899,0.0,124513.69085829984,6115286.078031569,0.020784246639864667,-0.08672585702567515,611.5286078031569,2422.981202602387,
42955,4.29310050413722,4.30964186555979,4.16521356060147,4.20446843323117,4.29310050413722,4.30964186555979,4.16521356060147,4.20446843323117,0.14442830495832037,0.12308500616202354,4.25557383344719,3.88993568021082,1,,4.071793720320378,981200,1940201.5217226697,4125424.4266864243,0.0,-49660.129622475244,6065625.948409094,-0.008120655189112647,-0.09414224143390204,606.5625948409094,2394.1612927367933,
42956,4.15830075284278,4.25162365758508,4.13953741749777,4.24915479767127,4.15830075284278,4.25162365758508,4.13953741749777,4.24915479767127,0.11208624008730972,0.12203750463109841,4.30964186555979,3.88993568021082,1,,4.071793720320378,981200,1940201.5217226697,4169270.6874750503,0.0,43846.26078862697,6109472.2091977205,0.00722864567672965,-0.08759411666371109,610.9472209197721,2419.6071643742207,
42957,4.25038922762817,4.26273352719726,4.05707749637627,4.06719982202292,4.25038922762817,4.26273352719726,4.05707749637627,4.06719982202292,0.2056560308209896,0.13000117379204043,4.30964186555979,3.88993568021082,0,4.071793720320378,,0,5932648.84930216,0.0,2796.6707988648486,-176823.3598955609,5932648.84930216,-0.02894249353149625,-0.11400141804027075,593.264884930216,2315.9960737842603,SELL
42958,3.87956646857279,3.92548726296979,3.77513369421831,3.85043392158974,3.87956646857279,3.92548726296979,3.77513369421831,3.85043392158974,0.2920661278046106,0.14543593131704713,4.30964186555979,3.93240007072848,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2192.5625086038162,
42961,3.94202862439237,4.16126338473936,3.93042498279743,4.15756009486864,3.94202862439237,4.16126338473936,3.93042498279743,4.15756009486864,0.31082946314962046,0.16118769625348267,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2367.4501567638063,
42962,4.16274470068765,4.18891461577412,4.08818513129037,4.12250228409243,4.16274470068765,4.18891461577412,4.08818513129037,4.12250228409243,0.1007294844837503,0.15542977132303198,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2347.487097247151,
42963,4.13756232956672,4.16101649874798,4.04498008279856,4.07732214766957,4.13756232956672,4.16101649874798,4.04498008279856,4.07732214766957,0.11603641594942005,0.1516780231922118,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2321.7600557573774,
42964,4.06892802396259,4.08596315736793,3.98424612891865,3.98646810284109,4.06892802396259,4.08596315736793,3.98424612891865,3.98646810284109,0.10171702844927966,0.14691983321669447,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2270.0248029254867,
42965,4.04078302094507,4.05781815435041,3.94128796641823,3.98720876081523,4.04078302094507,4.05781815435041,3.94128796641823,3.98720876081523,0.11653018793218006,0.14402558128483597,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2270.446557704004,
42968,4.01165047396202,4.02300722956558,3.88524484637457,3.92919055284052,4.01165047396202,4.02300722956558,3.88524484637457,3.92919055284052,0.13776238319100953,0.14342908622828107,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2237.4091000532035,
42969,3.96576204765925,4.02259582365537,3.94648798449536,4.01666534268186,3.96576204765925,4.02259582365537,3.94648798449536,4.01666534268186,0.0934052708148494,0.13866491333176378,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2287.220095011126,
42970,3.98330638720588,4.10809359102344,3.97465776911952,4.09697393919811,3.98330638720588,4.10809359102344,3.97465776911952,4.09697393919811,0.13343582190392,0.1381669046243501,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2332.9504260402637,
42971,4.12909737780461,4.13354523853474,4.05546057238356,4.08190063339044,4.12909737780461,4.13354523853474,4.05546057238356,4.08190063339044,0.07808466615118004,0.1324447866745244,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2324.367194677869,
42972,4.10611676403227,4.11624800236201,4.04137568007148,4.04780036779278,4.10611676403227,4.11624800236201,4.04137568007148,4.04780036779278,0.07487232229052943,0.12696169482842962,4.30964186555979,3.77513369421831,0,,,0,5932648.84930216,0.0,0.0,0.0,5932648.84930216,0.0,-0.11400141804027075,593.264884930216,2304.949392579348,
