Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
38604,889.549,893.827,875.606,879.503,889.549,893.827,875.606,879.503,18.221000000000004,19.460319083648727,894.739,822.166,1,,740.4689354001076,1200,92688.17391999997,1055403.6,0.0,-12224.399999999907,1148091.77392,-0.010535404293039452,-0.010535404293039452,114.80917739200001,97.53355719583385,
38607,878.73,883.561,874.766,883.561,878.73,883.561,874.766,883.561,8.795000000000073,18.444574409015523,894.739,822.166,1,,740.4689354001076,1200,92688.17391999997,1060273.2,0.0,4869.59999999986,1152961.37392,0.0042414727730113455,-0.006338617150489778,115.29613739199999,97.98357405205913,
38608,884.247,904.311,883.458,904.311,884.247,904.311,883.458,904.311,20.853000000000065,18.673948274823577,894.739,822.166,1,,740.4689354001076,1200,92688.17391999997,1085173.2,0.0,24900.0,1177861.37392,0.02159656044273328,0.0,117.78613739199999,100.28467059387143,
38609,906.214,915.134,902.562,914.983,906.214,915.134,902.562,914.983,12.572000000000003,18.092810343887997,904.311,822.166,1,,740.4689354001076,1200,92688.17391999997,1097979.5999999999,0.0,12806.399999999907,1190667.7739199998,0.010872586777660675,0.0,119.06677739199998,101.46815504178568,
38610,914.906,920.954,910.767,918.505,914.906,920.954,910.767,918.505,10.186999999999898,17.339876025422466,915.134,842.812,1,,740.4689354001076,1200,92688.17391999997,1102206.0,0.0,4226.40000000014,1194894.17392,0.0035496047617764592,0.0,119.48941739200001,101.85873152468994,
38611,918.259,918.803,910.841,917.638,918.259,918.803,910.841,917.638,7.961999999999989,16.44674497538223,920.954,857.758,1,,740.4689354001076,1200,92688.17391999997,1101165.6,0.0,-1040.3999999999069,1193853.77392,-0.0008707047223995845,-0.0008707047223995845,119.38537739200001,101.7625845029188,
38614,918.129,930.591,915.927,930.489,918.129,930.591,915.927,930.489,14.663999999999987,16.276959739631543,920.954,857.758,1,,740.4689354001076,1200,92688.17391999997,1116586.8,0.0,15421.199999999953,1209274.97392,0.012917159820473367,0.0,120.92749739199999,103.18771181177806,
38615,931.88,931.894,915.137,924.16,931.88,931.894,915.137,924.16,16.757000000000062,16.32267785966664,930.591,857.758,1,,740.4689354001076,1200,92688.17391999997,1108992.0,0.0,-7594.800000000047,1201680.17392,-0.006280457434243103,-0.006280457434243103,120.16801739200001,102.48584964247058,
38616,921.92,922.18,908.983,909.787,921.92,922.18,908.983,909.787,15.177000000000021,16.213565682555533,931.894,857.758,1,,740.4689354001076,1200,92688.17391999997,1091744.4000000001,0.0,-17247.59999999986,1184432.57392,-0.014352903854389587,-0.020543218486917425,118.443257392,100.89193828847212,
38617,906.049,907.29,866.949,880.013,906.049,907.29,866.949,880.013,42.83800000000008,18.749226093740727,931.894,874.766,0,874.766,,0,1141672.57048,0.0,734.8034399999999,-42760.00344000012,1141672.57048,-0.036101678036835394,-0.055903251864097725,114.167257048,97.59011426746393,SELL
38618,876.31,883.536,868.158,868.549,876.31,883.536,868.158,868.549,15.377999999999929,18.42815694195589,931.894,866.949,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,96.31880001419471,
38621,867.222,875.026,862.185,874.84,867.222,875.026,862.185,874.84,12.841000000000008,17.89604675700771,931.894,866.949,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,97.01644812718465,
38622,875.097,877.662,856.495,856.958,875.097,877.662,856.495,856.958,21.16700000000003,18.207566113483168,931.894,862.185,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,95.03340194112741,
38623,855.796,863.813,849.886,852.359,855.796,863.813,849.886,852.359,13.927000000000021,17.7998931502943,931.894,856.495,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,94.5233902304867,
38624,852.038,871.487,852.038,871.291,852.038,871.487,852.038,871.291,19.448999999999955,17.95695094550436,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,96.6228774463706,
38625,871.229,873.114,866.825,869.509,871.229,873.114,866.825,869.509,6.288999999999987,16.845717522122992,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,96.42526038432193,
38635,870.049,870.049,857.965,858.748,870.049,870.049,857.965,858.748,12.083999999999946,16.39222061525413,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,95.23190617292713,
38636,857.642,878.694,854.274,878.623,857.642,878.694,854.274,878.623,24.41999999999996,17.15677103284897,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,97.43596852321723,
38637,879.05,891.862,874.98,887.711,879.05,891.862,874.98,887.711,16.881999999999948,17.130602363053825,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,98.44379336042158,
38638,888.303,890.857,881.227,883.45,888.303,890.857,881.227,883.45,9.629999999999995,16.416259280858224,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,97.97126457176316,
38639,882.872,883.841,873.46,876.053,882.872,883.841,873.46,876.053,10.380999999999972,15.841472682681248,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,97.15096524068915,
38642,874.854,878.885,868.461,878.757,874.854,878.885,868.461,878.757,10.423999999999978,15.32552290337827,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,97.45082861654748,
38643,878.781,893.979,878.454,893.699,878.781,893.979,878.454,893.699,15.525000000000091,15.344520722104157,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,99.10783991909011,
38644,893.467,900.68,884.989,886.314,893.467,900.68,884.989,886.314,15.690999999999917,15.37751874857042,931.894,849.886,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,98.2888713426427,
38645,885.34,886.835,872.477,886.551,885.34,886.835,872.477,886.551,14.358000000000061,15.280421724897053,931.894,852.038,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,98.31515374651786,
38646,886.431,898.248,885.278,895.027,886.431,898.248,885.278,895.027,12.970000000000027,15.060381560621146,931.894,854.274,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,99.2551100977661,
38649,895.428,899.436,891.955,897.757,895.428,899.436,891.955,897.757,7.4809999999999945,14.338535697704845,931.894,854.274,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,99.55785677531537,
38650,896.693,896.693,877.543,877.577,896.693,896.693,877.543,877.577,20.213999999999942,14.898103726494854,931.894,854.274,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,97.31997107826611,
38651,875.54,876.414,853.602,854.028,875.54,876.414,853.602,854.028,23.975000000000023,15.762570038257252,922.18,868.461,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,94.70847601980162,
38652,851.081,856.967,841.864,847.593,851.081,856.967,841.864,847.593,15.102999999999952,15.69975384413751,907.29,853.602,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.99485885129259,
38653,846.702,850.912,814.117,825.063,846.702,850.912,814.117,825.063,36.79500000000007,17.70882490660061,900.68,841.864,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.49636703986941,
38656,823.233,831.178,819.355,828.659,823.233,831.178,819.355,828.659,11.822999999999979,17.148270153591028,900.68,814.117,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.89514984297095,
38657,827.894,827.894,808.399,823.328,827.894,827.894,808.399,823.328,20.25999999999999,17.44462537705855,900.68,814.117,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.30396210010822,
38658,823.206,843.154,823.206,840.316,823.206,843.154,823.206,840.316,19.94799999999998,17.683042007814876,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.1878670664845,
38659,839.858,842.518,826.116,828.906,839.858,842.518,826.116,828.906,16.402000000000044,17.561038007070607,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.92254120903492,
38660,828.04,835.224,820.895,835.122,828.04,835.224,820.895,835.122,14.329000000000065,17.25322486354008,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.61187210560868,
38663,835.063,842.058,829.74,842.002,835.063,842.058,829.74,842.002,12.317999999999984,16.783203447964834,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.37483809152042,
38664,841.929,849.111,835.812,848.965,841.929,849.111,835.812,848.965,13.298999999999978,16.451374548158658,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,94.14700846359942,
38665,848.741,852.027,844.763,845.11,848.741,852.027,844.763,845.11,7.26400000000001,15.576386495953072,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.7195035398073,
38666,843.62,843.62,820.639,821.269,843.62,843.62,820.639,821.269,24.471000000000004,16.42349254395754,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.07562678542912,
38667,818.717,828.394,814.721,823.956,818.717,828.394,814.721,823.956,13.673000000000002,16.16154087310444,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.37360492556645,
38670,821.782,827.581,819.189,827.569,821.782,827.581,819.189,827.569,8.392000000000053,15.42158459947545,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.774272964389,
38671,827.516,832.993,816.79,820.491,827.516,832.993,816.79,820.491,16.203000000000088,15.49600511381113,900.68,808.399,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,90.98934952713851,
38672,820.066,826.692,808.212,826.692,820.066,826.692,808.212,826.692,18.480000000000018,15.780195102971977,900.68,814.721,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.67701698042904,
38673,827.218,830.372,822.995,825.797,827.218,830.372,822.995,825.797,7.376999999999953,14.979890807450833,899.436,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.57776486452917,
38674,824.804,845.7,824.359,843.738,824.804,845.7,824.359,843.738,21.341000000000008,15.585710730550755,899.436,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.56735392750049,
38677,844.629,849.304,842.439,846.958,844.629,849.304,842.439,846.958,6.865000000000009,14.755166851450683,899.436,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.9244397523022,
38678,847.182,847.451,831.365,831.771,847.182,847.451,831.365,831.771,16.086000000000013,14.88191286559824,896.693,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.24025887613335,
38679,831.701,838.557,828.066,838.117,831.701,838.557,828.066,838.117,10.490999999999985,14.463730687922215,876.414,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.94400628116183,
38680,837.678,843.959,836.858,841.699,837.678,843.959,836.858,841.699,7.100999999999999,13.762518241453432,856.967,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.34123653719902,
38681,841.714,841.783,836.44,841.13,841.714,841.783,836.44,841.13,5.342999999999961,12.960659361315004,852.027,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,93.27813658865487,
38684,841.211,841.876,835.052,838.342,841.211,841.876,835.052,838.342,6.823999999999955,12.376215612618333,852.027,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.9689579304104,
38685,839.25,839.25,826.436,827.005,839.25,839.25,826.436,827.005,12.813999999999965,12.417909363797538,852.027,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.71172749693926,
38686,826.335,829.704,821.673,829.5,826.335,829.704,821.673,829.5,8.030999999999949,12.000108472007293,852.027,808.212,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.98841356305115,
38687,829.335,832.119,824.281,828.193,829.335,832.119,824.281,828.193,7.838000000000079,11.603717188958987,852.027,821.673,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.8434722049717,
38688,827.154,827.91,816.422,817.864,827.154,827.91,816.422,817.864,11.770999999999958,11.619648885248603,852.027,821.673,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,90.69802516013414,
38691,819.791,819.791,796.34,796.926,819.791,819.791,796.34,796.926,23.451000000000022,12.746444229510644,852.027,816.422,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,88.37608012917192,
38692,795.111,800.578,792.113,798.878,795.111,800.578,792.113,798.878,8.464999999999918,12.33868763622391,852.027,796.34,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,88.5925495484306,
38693,800.183,806.889,798.291,806.778,800.183,806.889,798.291,806.778,8.597999999999956,11.982431670869248,852.027,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,89.46862967760251,
38694,807.406,808.903,801.192,805.561,807.406,808.903,801.192,805.561,7.711000000000013,11.575628654595988,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,89.33366897922248,
38695,805.521,819.525,803.814,819.2,805.521,819.525,803.814,819.2,15.711000000000013,11.969473544634466,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,90.84618250856118,
38698,820.109,825.608,817.934,824.518,820.109,825.608,817.934,824.518,7.673999999999978,11.56038082609785,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.43592860057844,
38699,824.628,824.964,815.351,824.861,824.628,824.964,815.351,824.861,9.613000000000056,11.374915985517108,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.47396600365514,
38700,824.861,833.472,819.527,832.513,824.861,833.472,819.527,832.513,13.944999999999936,11.61968589165833,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.3225438705442,
38701,833.465,837.477,826.605,827.539,833.465,837.477,826.605,827.539,10.871999999999957,11.548477711500391,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,91.77094607782253,
38702,827.162,834.658,824.517,834.537,827.162,834.658,824.517,834.537,10.140999999999963,11.414432215167016,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.54699781756241,
38705,834.956,836.465,831.977,834.712,834.956,836.465,831.977,834.712,4.488000000000056,10.754772004198735,849.304,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.56640465586685,
38706,834.885,836.281,829.361,836.119,834.885,836.281,829.361,836.119,6.919999999999959,10.38955562284647,847.451,792.113,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.72243563583457,
38707,836.632,838.14,829.189,830.766,836.632,838.14,829.189,830.766,8.951000000000022,10.252550325432521,843.959,798.291,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.12880817615641,
38708,830.447,835.56,828.321,835.503,830.447,835.56,828.321,835.503,7.238999999999919,9.965545532534179,843.959,801.192,0,,,0,1141672.57048,0.0,0.0,0.0,1141672.57048,0.0,-0.055903251864097725,114.167257048,92.65412356500293,
38709,835.765,845.626,835.544,845.589,835.765,845.626,835.544,845.589,10.122999999999934,9.980541196102346,841.876,803.814,1,841.876,831.9104544674658,1300,47014.88271999995,1099265.7000000002,218.88776000000001,4608.012240000069,1146280.58272,0.0040361942286681884,-0.052092694017967345,114.628058272,93.77262282865205,BUY
38712,846.931,855.127,846.8,853.169,846.931,855.127,846.8,853.169,9.537999999999897,9.938394415521161,845.626,815.351,1,,831.9104544674658,1300,47014.88271999995,1109119.7,0.0,9853.999999999767,1156134.5827199998,0.008596499102006216,-0.043944009713307475,115.61345827199997,94.61321616778153,
38713,854.751,855.965,849.481,854.526,854.751,855.965,849.481,854.526,6.484000000000037,9.609404471185817,855.127,815.351,1,,831.9104544674658,1300,47014.88271999995,1110883.8,0.0,1764.1000000000931,1157898.68272,0.0015258604200298898,-0.04248520171839665,115.78986827199999,94.76370233680511,
38714,854.641,857.263,852.22,857.206,854.641,857.263,852.22,857.206,5.043000000000006,9.17450880726336,855.965,819.527,1,,831.9104544674658,1300,47014.88271999995,1114367.8,0.0,3484.0,1161382.68272,0.003008898837172591,-0.03960413655527151,116.138268272,95.06090420341027,
38715,858.413,866.777,858.413,866.747,858.413,866.777,858.413,866.747,9.571000000000026,9.21226987323828,857.263,824.517,1,,831.9104544674658,1300,47014.88271999995,1126771.0999999999,0.0,12403.299999999814,1173785.9827199997,0.010679770057317128,-0.029347329569683223,117.37859827199996,96.11896502776841,
38716,868.442,869.264,857.713,860.131,868.442,869.264,857.713,860.131,11.551000000000045,9.43500607578702,866.777,824.517,1,,831.9104544674658,1300,47014.88271999995,1118170.3,0.0,-8600.799999999814,1165185.18272,-0.007327400502832093,-0.03645969043506958,116.518518272,95.38527564364165,
38721,860.044,871.961,859.305,871.73,860.044,871.961,859.305,871.73,12.656000000000063,9.741767401902548,869.264,828.321,1,,831.9104544674658,1300,47014.88271999995,1133249.0,0.0,15078.699999999953,1180263.8827199999,0.012941033085230647,-0.02399048341003651,118.02638827199998,96.67156088646001,
38722,872.088,882.813,871.603,882.732,872.088,882.813,871.603,882.732,11.210000000000036,9.881599077911833,871.961,828.321,1,,831.9104544674658,1300,47014.88271999995,1147551.5999999999,0.0,14302.59999999986,1194566.4827199997,0.012118137485524372,-0.01216306590081917,119.45664827199998,97.8916410866055,
38723,884.924,896.055,879.178,891.94,884.924,896.055,879.178,891.94,16.876999999999953,10.547827737158322,882.813,828.321,1,,831.9104544674658,1300,47014.88271999995,1159522.0,0.0,11970.40000000014,1206536.8827199999,0.010020706401157264,-0.002264242011991935,120.65368827199998,98.91277347007576,
38726,893.525,905.431,892.211,905.068,893.525,905.431,892.211,905.068,13.490999999999985,10.828129857428957,896.055,828.321,1,,831.9104544674658,1300,47014.88271999995,1176588.4,0.0,17066.399999999907,1223603.2827199998,0.014144946784822476,0.0,122.36032827199999,100.36861903156549,
38727,907.635,911.294,898.73,911.191,907.635,911.294,898.73,911.191,12.563999999999965,10.993450823388102,905.431,835.544,1,,831.9104544674658,1300,47014.88271999995,1184548.3,0.0,7959.90000000014,1231563.18272,0.0065052947408785755,0.0,123.156318272,101.04763657978317,
38728,910.761,915.018,901.397,906.496,910.761,915.018,901.397,906.496,13.620999999999981,11.243693602113042,911.294,846.8,1,,831.9104544674658,1300,47014.88271999995,1178444.8,0.0,-6103.5,1225459.68272,-0.004955896770574064,-0.004955896770574064,122.545968272,100.52697883212973,
38729,906.939,927.42,905.426,927.42,906.939,927.42,905.426,927.42,21.993999999999915,12.267532306673697,915.018,849.481,1,,831.9104544674658,1300,47014.88271999995,1205646.0,0.0,27201.199999999953,1252660.8827199999,0.02219673187421778,0.0,125.26608827199999,102.84737131602759,
38730,930.303,935.528,924.546,932.499,930.303,935.528,924.546,932.499,10.981999999999971,12.145100658419057,927.42,852.22,1,,831.9104544674658,1300,47014.88271999995,1212248.7,0.0,6602.699999999953,1259263.5827199998,0.005270939718068801,0.0,125.92635827199999,103.41061321173193,
38733,933.217,935.527,919.916,920.332,933.217,935.527,919.916,920.332,15.61099999999999,12.475186309998193,935.528,857.713,1,,831.9104544674658,1300,47014.88271999995,1196431.6,0.0,-15817.09999999986,1243446.48272,-0.012560595110544748,-0.012560595110544748,124.344648272,102.06133891658831,
38734,918.52,922.68,914.376,919.279,918.52,922.68,914.376,919.279,8.303999999999974,12.077930470950744,935.528,857.713,1,,831.9104544674658,1300,47014.88271999995,1195062.7,0.0,-1368.9000000001397,1242077.5827199998,-0.0011008917705936927,-0.01364765902534748,124.20775827199999,101.944565198105,
38735,920.062,939.215,919.626,939.136,920.062,939.215,919.626,939.136,19.936000000000035,12.826318045145914,935.528,859.305,1,,831.9104544674658,1300,47014.88271999995,1220876.8,0.0,25814.100000000093,1267891.68272,0.02078300128681998,0.0,126.789168272,104.14663141645522,
38736,941.168,950.036,935.758,949.913,941.168,950.036,935.758,949.913,14.277999999999906,12.964573469417724,939.215,871.603,1,,831.9104544674658,1300,47014.88271999995,1234886.9,0.0,14010.09999999986,1281901.7827199998,0.011049918688593507,0.0,128.190178272,105.34175996735216,
38737,950.627,954.646,943.121,952.769,950.627,954.646,943.121,952.769,11.524999999999977,12.82747123423508,950.036,879.178,1,,831.9104544674658,1300,47014.88271999995,1238599.7,0.0,3712.8000000000466,1285614.5827199998,0.0028963217385673534,0.0,128.56145827199998,105.65847956848063,
38740,955.086,962.084,946.604,961.069,955.086,962.084,946.604,961.069,15.479999999999905,13.080093021450777,954.646,892.211,1,,831.9104544674658,1300,47014.88271999995,1249389.7,0.0,10790.0,1296404.5827199998,0.008392873062447181,0.0,129.640458272,106.57891818520555,
