Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
42242,24.0920473928497,24.7231179717071,23.6342118748551,24.6781218520024,24.0920473928497,24.7231179717071,23.6342118748551,24.6781218520024,1.3836306809172996,1.135252058946008,27.6599033615446,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,1960.1796422712723,
42243,25.2495725722512,25.4768029767596,24.7523654495151,25.4048091852322,25.2495725722512,25.4768029767596,24.7523654495151,25.4048091852322,0.7986811247572021,1.1031976842613598,27.4678518058157,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2017.9003118358355,
42244,25.2360737363398,25.4925516186562,25.0943359592702,25.4880520066857,25.2360737363398,25.4925516186562,25.0943359592702,25.4880520066857,0.39821565938600045,1.036056539035135,27.4678518058157,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2024.512277080068,
42247,25.2045764525466,25.7670279488544,25.1978270345909,25.3688122894685,25.2045764525466,25.7670279488544,25.1978270345909,25.3688122894685,0.5692009142634973,0.9915940985806934,27.4516142107249,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2015.0410836221117,
42248,24.7816129273231,25.1708293627681,24.1539170574435,24.2349100729119,24.7816129273231,25.1708293627681,24.1539170574435,24.2349100729119,1.2148952320250004,1.0128608731944369,26.9954220167907,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,1924.9753948897994,
42249,24.7996113752049,25.2743204380888,24.552357697428,25.2743204380888,24.7996113752049,25.2743204380888,24.552357697428,25.2743204380888,1.0394103651768987,1.0153893962403855,26.9954220167907,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2007.5356095610869,
42254,,,,24.5836300006227,24.7996113752049,25.2743204380888,24.552357697428,24.5836300006227,0.7219627406607998,0.9874440004709012,26.9954220167907,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,1952.674168210248,
42255,25.1190838251078,25.3238161697638,24.819859629072,25.2675710201331,25.1190838251078,25.3238161697638,24.819859629072,25.2675710201331,0.7401861691410971,0.9638956355823485,26.9954220167907,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2006.9995042710134,
42256,25.5937928879916,25.6522878436076,24.6961202998843,24.7816129273231,25.5937928879916,25.6522878436076,24.6961202998843,24.7816129273231,0.9561675437232999,0.9631596268338676,26.9954220167907,20.6982150641282,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,1968.3999233857342,
42257,24.8086105991459,25.4863646521968,24.7253677776923,25.3260659757491,24.8086105991459,25.4863646521968,24.7253677776923,25.3260659757491,0.760996874504503,0.9439060313739281,26.5882071334638,23.2854919471443,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2011.6457501183136,
42258,25.150581108901,25.695034157327,25.1438316909453,25.695034157327,25.150581108901,25.695034157327,25.1438316909453,25.695034157327,0.5512024663816995,0.9065056918508587,26.4689674162466,23.6342118748551,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2040.9528393089836,
42261,26.2282381758268,26.297982161369,25.841271546367,25.9425128157025,26.2282381758268,26.297982161369,25.841271546367,25.9425128157025,0.6029480040419983,0.8775954358690624,26.4689674162466,24.1539170574435,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2060.6100332783412,
42262,26.0820007867868,26.2169891459007,25.7422800830169,26.1607439962699,26.0820007867868,26.2169891459007,25.7422800830169,26.1607439962699,0.4747090628838002,0.8392253051085612,26.4689674162466,24.1539170574435,0,,,0,6407211.811088068,0.0,0.0,0.0,6407211.811088068,0.0,-0.1138955229022861,640.7211811088068,2077.9441043240413,
