Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
38621,873.949,884.516,868.281,884.285,873.949,884.516,868.281,884.285,16.235000000000014,20.927073553336573,951.704,874.667,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,99.7843592162456,
38622,884.26,887.34,859.43,859.634,884.26,887.34,859.43,859.634,27.910000000000082,21.592114167304526,951.704,868.281,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,97.00269466348303,
38623,857.588,868.151,854.1,857.46,857.588,868.151,854.1,857.46,14.05099999999993,20.87391281803742,951.704,859.43,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,96.75737647202199,
38624,855.552,876.782,855.552,876.566,855.552,876.782,855.552,876.566,21.230000000000018,20.90782588298624,951.704,854.1,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,98.91333294214823,
38625,876.916,876.916,869.233,870.957,876.916,876.916,869.233,870.957,7.683000000000106,19.648318656035183,951.704,854.1,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,98.28040298083042,
38635,870.245,870.245,857.134,859.077,870.245,870.245,857.134,859.077,13.822999999999979,19.093526403079448,951.704,854.1,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,96.93984175058338,
38636,857.27,880.133,853.722,879.88,857.27,880.133,853.722,879.88,26.411000000000058,19.790428650405218,951.704,854.1,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,99.28729084762287,
38637,880.107,893.635,875.347,889.599,880.107,893.635,875.347,889.599,18.28800000000001,19.647340207509487,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,100.38400083051604,
38638,890.437,893.379,882.204,886.077,890.437,893.379,882.204,886.077,11.175000000000068,18.840450663937162,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,99.98657181932664,
38639,884.322,884.723,873.112,876.262,884.322,884.723,873.112,876.262,12.965000000000032,18.280883934038386,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,98.87902901841127,
38642,873.788,879.679,866.64,879.27,873.788,879.679,866.64,879.27,13.038999999999987,17.781656892701395,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,99.21845731644015,
38643,878.938,897.656,878.938,897.454,878.938,897.656,878.938,897.454,18.71799999999996,17.87083242672983,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,101.27037359681152,
38644,897.727,906.305,889.939,891.35,897.727,906.305,889.939,891.35,16.365999999999985,17.727515052755557,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,100.58158691756678,
38645,891.152,891.537,874.258,891.058,891.152,891.537,874.258,891.058,17.278999999999996,17.684799333445504,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,100.54863709608257,
38646,891.325,902.332,888.024,897.639,891.325,902.332,888.024,897.639,14.307999999999993,17.363199396926884,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,101.29124933987515,
38649,896.579,899.72,890.94,897.355,896.579,899.72,890.94,897.355,8.779999999999973,16.545751835314796,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,101.25920225322615,
38650,896.215,896.215,876.484,876.636,896.215,896.215,876.484,876.636,20.87099999999998,16.957680231951482,951.704,853.722,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,98.92123187195608,
38651,875.05,876.088,852.396,853.183,875.05,876.088,852.396,853.183,24.24000000000001,17.65123449557515,946.028,866.64,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,96.27475186076218,
38652,848.861,853.462,831.335,837.336,848.861,853.462,831.335,837.336,22.126999999999953,18.07749787694894,929.013,852.396,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.48654699411868,
38653,839.368,839.368,794.016,806.557,839.368,839.368,794.016,806.557,45.35200000000009,20.675069507715715,906.305,831.335,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,91.01338755760577,
38656,803.012,815.651,799.605,812.452,803.012,815.651,799.605,812.452,16.045999999999935,20.234205745076117,906.305,794.016,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,91.67859028928137,
38657,810.971,810.971,789.019,804.35,810.971,810.971,789.019,804.35,23.432999999999993,20.53885281697363,906.305,794.016,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,90.7643455849496,
38658,804.153,828.83,804.153,826.51,804.153,828.83,804.153,826.51,24.67700000000002,20.93296207249995,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.26492107840703,
38659,826.037,830.389,813.847,818.951,826.037,830.389,813.847,818.951,16.54200000000003,20.51477520845234,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.41194950101332,
38660,818.207,827.21,808.89,826.766,818.207,827.21,808.89,826.766,18.32000000000005,20.305748998123548,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.2938085931329,
38663,827.48,837.908,823.151,837.67,827.48,837.908,823.151,837.67,14.757000000000062,19.777296712587976,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.52423617348758,
38664,837.899,846.912,831.203,846.564,837.899,846.912,831.203,846.564,15.70900000000006,19.389839882817697,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,95.52785162650248,
38665,847.166,851.601,842.704,842.774,847.166,851.601,842.704,842.774,8.897000000000048,18.390521798739826,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,95.10018099833445,
38666,841.52,841.52,815.435,816.009,841.52,841.52,815.435,816.009,27.339000000000055,19.242757817907467,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.0799687653747,
38667,814.293,828.691,810.628,822.673,814.293,828.691,810.628,822.673,18.062999999999988,19.130399930487705,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.8319468830823,
38670,820.643,827.478,816.91,827.478,820.643,827.478,816.91,827.478,10.567999999999984,18.314933270441255,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.3741519934642,
38671,827.423,833.818,815.591,821.064,827.423,833.818,815.591,821.064,18.226999999999975,18.306558673256372,906.305,789.019,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.65038433935608,
38672,820.294,827.739,805.369,827.588,820.294,827.739,805.369,827.588,22.370000000000005,18.693553085327196,906.305,804.153,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.38656459744796,
38673,827.171,832.994,823.338,828.645,827.171,832.994,823.338,828.645,9.656000000000063,17.832833743867468,902.332,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.50583843754654,
38674,827.198,850.843,826.902,848.778,827.198,850.843,826.902,848.778,23.940999999999917,18.414563863499133,902.332,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,95.77768349213943,
38677,851.655,856.394,848.717,855.432,851.655,856.394,848.717,855.432,7.677000000000021,17.391938733642075,899.72,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,96.52853319130305,
38678,854.888,855.191,833.584,833.585,854.888,855.191,833.584,833.585,21.84800000000007,17.816325520914265,896.215,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.06327719827216,
38679,832.103,841.905,828.405,841.307,832.103,841.905,828.405,841.307,13.5,17.40524689987481,876.088,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.93464199793273,
38680,840.108,847.567,839.034,845.476,840.108,847.567,839.034,845.476,8.533000000000015,16.56027100464864,856.394,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,95.40507968891757,
38681,845.831,847.589,841.111,847.343,845.831,847.589,841.111,847.343,6.4780000000000655,15.600054718491634,856.394,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,95.61575543107844,
38684,849.191,850.819,842.086,846.429,849.191,850.819,842.086,846.429,8.732999999999947,14.94604950720671,856.394,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,95.51261797615877,
38685,847.094,847.238,834.842,835.306,847.094,847.238,834.842,835.306,12.396000000000072,14.703187649377506,856.394,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.25747802969096,
38686,835.538,839.246,829.604,839.24,835.538,839.246,829.604,839.24,9.641999999999939,14.221169778008214,856.394,805.369,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.70139788489227,
38687,839.537,841.204,830.445,835.386,839.537,841.204,830.445,835.386,10.7589999999999,13.891439322959803,856.394,823.338,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.26650537804278,
38688,834.071,834.686,819.075,821.715,834.071,834.686,819.075,821.715,16.310999999999922,14.1218736731541,856.394,826.902,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.72384438656911,
38691,821.08,821.08,793.523,794.322,821.08,821.08,793.523,794.322,28.192000000000007,15.461885704282283,856.394,819.075,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,89.63276746904748,
38692,792.213,800.002,788,796.987,792.213,800.002,788.0,796.987,12.001999999999953,15.132372780064918,856.394,793.523,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,89.93349101101788,
38693,796.987,805.617,795.436,805.528,796.987,805.617,795.436,805.528,10.180999999999926,14.660813467677777,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,90.89727328943033,
38694,805.988,807.821,797.753,802.541,805.988,807.821,797.753,802.541,10.067999999999984,14.223402661232273,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,90.56021467034381,
38695,802.659,818.106,799.27,816.955,802.659,818.106,799.27,816.955,18.836000000000013,14.662697645876818,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.18671715963511,
38698,818.449,825.05,815.254,823.324,818.449,825.05,815.254,823.324,9.795999999999935,14.19920263198378,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.90540693029531,
38699,823.337,823.337,812.246,822.533,823.337,823.337,812.246,822.533,11.091000000000008,13.903183333699612,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.8161490234666,
38700,822.533,832.093,816.844,831.797,822.533,832.093,816.844,831.797,15.24899999999991,14.031356349537736,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.86151596260872,
38701,831.637,835.818,823.764,824.607,831.637,835.818,823.764,824.607,12.053999999999974,13.843036697200807,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.05018302948783,
38702,824.582,832.291,821.464,831.961,824.582,832.291,821.464,831.961,10.826999999999998,13.555795106991207,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.88002202672997,
38705,832.924,835.484,828.884,834.02,832.924,835.484,828.884,834.02,6.600000000000023,12.893338430134904,856.394,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.11236340493525,
38706,834.236,835.007,826.782,835.007,834.236,835.007,826.782,835.007,8.224999999999909,12.448734770122046,855.191,788.0,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.22373831522597,
38707,834.702,834.851,822.583,823.371,834.702,834.851,822.583,823.371,12.423999999999978,12.446379077729468,850.819,795.436,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,92.91071049745203,
38708,823.113,826.909,819.079,826.909,823.113,826.909,819.079,826.909,7.830000000000041,12.006723927469523,850.819,797.753,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,93.30994497831179,
38709,826.994,834.738,826.038,834.717,826.994,834.738,826.038,834.717,8.700000000000045,11.691797839139095,850.819,799.27,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.19101417745058,
38712,835.63,842.765,835.518,841.206,835.63,842.765,835.518,841.206,8.048000000000002,11.344769473506801,850.819,812.246,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,94.92324497063855,
38713,841.164,843.39,836.075,841.925,841.164,843.39,836.075,841.925,7.314999999999941,10.960981904601386,847.238,812.246,0,,,0,1156124.2388199999,0.0,0.0,0.0,1156124.2388199999,0.0,-0.05988446118733093,115.61242388199999,95.00437826395063,
38714,842.111,844.178,838.841,844.074,842.111,844.178,838.841,844.074,5.336999999999989,10.425364580353635,843.39,816.844,1,843.39,832.4290180953986,1300,59497.95741999985,1097296.2,219.28140000000002,669.9185999999754,1156794.1574199998,0.0005794520843915851,-0.05933970927879684,115.67941574199997,95.24687540905171,BUY
38715,846.537,852.686,845.972,852.386,846.537,852.686,845.972,852.386,8.61200000000008,10.252663191748535,844.178,819.079,1,,832.4290180953986,1300,59497.95741999985,1108101.8,0.0,10805.600000000093,1167599.75742,0.009340987703551296,-0.05055301306995119,116.759975742,96.18481690280704,
38716,853.462,854.576,841.292,842.736,853.462,854.576,841.292,842.736,13.283999999999992,10.541361935391532,852.686,819.079,1,,832.4290180953986,1300,59497.95741999985,1095556.8,0.0,-12545.0,1155054.75742,-0.01074426396569339,-0.06075412211895992,115.50547574199999,95.09589300786733,
38721,843.915,853.535,843.074,852.531,843.915,853.535,843.074,852.531,10.798999999999978,10.56589889392567,854.576,819.079,1,,832.4290180953986,1300,59497.95741999985,1108290.3,0.0,12733.5,1167788.25742,0.01102415268038226,-0.05039973215677962,116.77882574200001,96.20117897169474,
38722,852.531,865.698,852.531,865.698,852.531,865.698,852.531,865.698,13.16700000000003,10.813622808789896,854.576,819.079,1,,832.4290180953986,1300,59497.95741999985,1125407.4,0.0,17117.09999999986,1184905.3574199998,0.014657708613903031,-0.0364807681310495,118.49053574199996,97.68696766855187,
38723,867.258,876.549,861.502,872.818,867.258,876.549,861.502,872.818,15.047000000000025,11.216801588905145,865.698,819.079,1,,832.4290180953986,1300,59497.95741999985,1134663.4,0.0,9256.0,1194161.3574199998,0.007811594353960727,-0.028954146739449294,119.41613574199998,98.49040167186492,
38726,875.19,886.833,873.477,886.656,875.19,886.833,873.477,886.656,14.014999999999986,11.483296675676081,876.549,819.079,1,,832.4290180953986,1300,59497.95741999985,1152652.8,0.0,17989.40000000014,1212150.75742,0.015064463347622015,-0.014325862074145435,121.21507574199998,100.05190725302302,
38727,886.791,889.387,876.643,889.152,886.791,889.387,876.643,889.152,12.743999999999915,11.603363658945018,886.833,826.038,1,,832.4290180953986,1300,59497.95741999985,1155897.6,0.0,3244.8000000000466,1215395.55742,0.0026768947510344976,-0.011687316148101257,121.53955574199999,100.33356052160019,
38728,888.874,889.615,876.202,880.909,888.874,889.615,876.202,880.909,13.413000000000011,11.775709977140732,889.387,835.518,1,,832.4290180953986,1300,59497.95741999985,1145181.7,0.0,-10715.90000000014,1204679.6574199998,-0.008816800369706335,-0.020401071784472147,120.46796574199999,99.40340511579831,
38729,879.943,899.958,879.067,899.809,879.943,899.958,879.067,899.809,20.890999999999963,12.643832836460659,889.615,836.075,1,,832.4290180953986,1300,59497.95741999985,1169751.7,0.0,24570.0,1229249.6574199998,0.020395463514856882,-0.0004216975848593263,122.92496574199998,101.53611616391858,
38730,900.828,906.745,896.371,904.611,900.828,906.745,896.371,904.611,10.374000000000024,12.427658280607265,899.958,838.841,1,,832.4290180953986,1300,59497.95741999985,1175994.3,0.0,6242.600000000093,1235492.25742,0.005078382541999105,0.0,123.549225742,102.0779827487373,
38733,905.245,907.653,892.766,892.798,905.245,907.653,892.766,892.798,14.887000000000057,12.661881301501817,906.745,841.292,1,,832.4290180953986,1300,59497.95741999985,1160637.4,0.0,-15356.90000000014,1220135.3574199998,-0.012429782467491157,-0.012429782467491157,122.01353574199997,100.74498192273494,
38734,890.605,894.037,885.567,891.538,890.605,894.037,885.567,891.538,8.470000000000027,12.262654510882598,907.653,841.292,1,,832.4290180953986,1300,59497.95741999985,1158999.4,0.0,-1638.0,1218497.3574199998,-0.0013424740050673734,-0.013755569812707313,121.84973574199998,100.60280118619357,
38735,890.424,908.856,890.424,908.856,890.424,908.856,890.424,908.856,18.432000000000016,12.850211224131876,907.653,843.074,1,,832.4290180953986,1300,59497.95741999985,1181512.8,0.0,22513.40000000014,1241010.75742,0.018476363418357566,0.0,124.101075742,102.55699642065636,
