Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
40135,7605.8791,7692.6638,7583.0746,7671.3474,7605.8791,7692.6638,7583.0746,7671.3474,109.58920000000035,156.76846717822224,7628.3782,6940.6993,1,,6650.874549856342,700,1836552.8202643946,5369943.18,0.0,43979.59999999963,7206496.000264394,0.006140244230139036,-0.0015900004723596872,720.6496000264394,924.98589553836,
40136,7671.2955,7832.9034,7643.6625,7832.9034,7671.2955,7832.9034,7643.6625,7832.9034,189.24089999999978,159.86107982791532,7692.6638,7012.1465,1,,6650.874549856342,700,1836552.8202643946,5483032.38,0.0,113089.20000000019,7319585.200264394,0.015692675052598526,0.0,731.9585200264395,944.4657878633504,
40137,7816.4978,7990.2844,7793.7118,7901.5171,7816.4978,7990.2844,7793.7118,7901.5171,196.5725999999995,163.35741508239954,7832.9034,7062.9888,1,,6650.874549856342,700,1836552.8202643946,5531061.97,0.0,48029.58999999985,7367614.790264394,0.006561791233506531,0.0,736.7614790264394,952.7390026496735,
40140,7907.778,8081.3301,7846.7069,8068.5754,7907.778,8081.3301,7846.7069,8068.5754,234.6232,170.1446326935996,7990.2844,7090.6511,1,,6650.874549856342,700,1836552.8202643946,5648002.78,0.0,116940.81000000052,7484555.600264395,0.01587227526533108,0.0,748.4555600264395,972.8823442525601,
40141,8089.0194,8244.562,7408.8059,7596.157,8089.0194,8244.562,7408.8059,7596.157,835.7560999999996,233.5362010084948,8081.3301,7151.9315,1,,6650.874549856342,700,1836552.8202643946,5317309.9,0.0,-330692.8799999999,7153862.720264395,-0.044183368747814256,-0.044183368747814256,715.3862720264395,915.9196838478443,
40142,7566.0327,7898.0387,7566.0327,7898.0387,7566.0327,7898.0387,7566.0327,7898.0387,332.0060000000003,242.91427710292388,8244.562,7183.4636,1,,6650.874549856342,700,1836552.8202643946,5528627.09,0.0,211317.18999999948,7365179.910264394,0.02953889363873463,-0.015949602939122176,736.5179910264394,952.3195885922368,
40143,7909.8743,8053.692,7524.8755,7616.0935,7909.8743,8053.692,7524.8755,7616.0935,528.8164999999999,270.14306023597874,8244.562,7236.0641,1,,6650.874549856342,700,1836552.8202643946,5331265.45,0.0,-197361.63999999966,7167818.270264395,-0.026796580993893815,-0.04231878910603737,716.7818270264395,918.3235615951095,
40144,7509.6088,7654.7022,7406.2644,7426.783,7509.6088,7654.7022,7406.2644,7426.783,248.4377999999997,268.07589259445695,8244.562,7238.8826,1,,6650.874549856342,700,1836552.8202643946,5198748.100000001,0.0,-132517.34999999963,7035300.920264395,-0.01848782223591605,-0.06002422909172189,703.5300920264394,895.4971227380563,
40147,7477.8863,7755.5265,7467.6892,7747.7435,7477.8863,7755.5265,7467.6892,7747.7435,328.7434999999996,273.8537599664134,8244.562,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5423420.449999999,0.0,224672.3499999987,7259973.270264394,0.03193500214793299,-0.030006100828760984,725.9973270264394,934.197486578304,
40148,7749.4378,8023.4871,7731.6779,8001.4608,7749.4378,8023.4871,7731.6779,8001.4608,291.8092000000006,275.56380187437406,8244.562,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5601022.56,0.0,177602.11000000034,7437575.380264394,0.0244631906190933,-0.0062769551739773055,743.7575380264394,964.7898860248569,
40149,8034.6316,8228.2431,8034.6316,8146.2917,8034.6316,8228.2431,8034.6316,8146.2917,226.78229999999985,270.9179445530051,8244.562,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5702404.1899999995,0.0,101381.62999999989,7538957.010264394,0.013631005376969485,0.0,753.8957010264394,982.2531206761943,
40150,8132.0386,8244.4763,8042.4573,8244.4763,8132.0386,8244.4763,8042.4573,8244.4763,202.01900000000023,264.35614030986176,8244.562,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5771133.41,0.0,68729.22000000067,7607686.230264395,0.009116542236071279,0.0,760.7686230264394,994.0918975459624,
40151,8220.4387,8346.1309,7790.6303,7997.4166,8220.4387,8346.1309,7790.6303,7997.4166,555.5006000000003,292.08418408987495,8244.562,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5598191.62,0.0,-172941.79000000004,7434744.4402643945,-0.022732508250933647,-0.022732508250933647,743.4744440264394,964.3022496601244,
40154,7993.799,8173.4085,7972.3855,8170.6942,7993.799,8173.4085,7972.3855,8170.6942,201.02299999999923,283.4116903670296,8346.1309,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5719485.9399999995,0.0,121294.31999999937,7556038.760264394,0.016314524456698898,-0.006788853856056765,755.6038760264394,985.1954940480317,
40155,8171.5757,8236.3736,8150.0857,8193.5339,8171.5757,8236.3736,8150.0857,8193.5339,86.28790000000117,264.6379960463603,8346.1309,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5735473.73,0.0,15987.790000000969,7572026.550264395,0.0021158957103393217,-0.004687322652469628,757.2026550264395,987.9494301242845,
40156,8113.3387,8210.981,8006.3312,8069.9429,8113.3387,8210.981,8006.3312,8069.9429,204.64980000000014,258.9248345181355,8346.1309,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5648960.03,0.0,-86513.70000000019,7485512.850264395,-0.011425435373965898,-0.016059203324392923,748.5512850264395,973.0472329150327,
40157,8100.5776,8223.419,8046.3795,8154.3813,8100.5776,8223.419,8046.3795,8154.3813,177.03949999999986,251.12623123069403,8346.1309,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5708066.91,0.0,59106.87999999989,7544619.730264395,0.007896169732433567,-0.008289839787176456,754.4619730264395,983.2285380977215,
40158,8169.2894,8242.3608,8088.1698,8148.6993,8169.2894,8242.3608,8088.1698,8148.6993,154.1910000000007,241.89430444681847,8346.1309,7406.2644,1,,6650.874549856342,700,1836552.8202643946,5704089.51,0.0,-3977.4000000003725,7540642.330264394,-0.0005271836278302189,-0.008812653147193483,754.0642330264394,982.5434211835209,
40161,8143.6237,8191.9121,7918.7193,8106.861,8143.6237,8191.9121,7918.7193,8106.861,273.1927999999998,244.87511354712146,8346.1309,7467.6892,1,,6650.874549856342,700,1836552.8202643946,5674802.7,0.0,-29286.80999999959,7511355.520264395,-0.0038838614427390006,-0.012662287466165933,751.1355520264394,977.4986962642319,
40162,8098.9048,8163.1806,8075.3357,8163.1806,8098.9048,8163.1806,8075.3357,8163.1806,87.84490000000005,229.91985511406227,8346.1309,7731.6779,1,,6650.874549856342,700,1836552.8202643946,5714226.42,0.0,39423.71999999974,7550779.240264394,0.005248549332226515,-0.0074801967743644004,755.0779240264394,984.2895288163286,
40163,8134.0672,8216.9815,8117.9351,8135.0099,8134.0672,8216.9815,8117.9351,8135.0099,99.04640000000018,217.45571653177066,8346.1309,7790.6303,1,,6650.874549856342,700,1836552.8202643946,5694506.93,0.0,-19719.490000000224,7531059.750264394,-0.002611583436957887,-0.01007224505332116,753.1059750264394,980.8927982540492,
40164,8125.5029,8244.0889,7865.9855,7881.1473,8125.5029,8244.0889,7865.9855,7881.1473,378.1034000000009,232.75549590969734,8346.1309,7790.6303,1,,6650.874549856342,700,1836552.8202643946,5516803.109999999,0.0,-177703.8200000003,7353355.930264394,-0.023596124037359,-0.03343070314706731,735.3355930264394,950.2828790103063,
40165,7803.2478,7841.4534,7587.5282,7606.9851,7803.2478,7841.4534,7587.5282,7606.9851,293.6190999999999,238.5520296325833,8346.1309,7790.6303,0,7790.6303,,0,7286176.621417394,0.0,3817.408847,-67179.30884699989,7286176.621417394,-0.009135870680556657,-0.04226115524691232,728.6176621417394,917.2253006128311,SELL
40168,7599.8962,7711.4454,7555.4743,7711.4454,7599.8962,7711.4454,7555.4743,7711.4454,155.97109999999975,230.68717919138487,8346.1309,7587.5282,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,929.8207807945403,
40169,7719.364,7751.4287,7418.2412,7470.6084,7719.364,7751.4287,7418.2412,7470.6084,333.1875,240.44911450649107,8346.1309,7555.4743,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,900.7814456545658,
40170,7458.5587,7615.4673,7450.3553,7606.0458,7458.5587,7615.4673,7450.3553,7606.0458,165.11200000000008,233.27415122015861,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,917.1120429011964,
40171,7606.6869,7866.6522,7577.9778,7834.0183,7606.6869,7866.6522,7577.9778,7834.0183,288.6744000000008,238.5503653896674,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,944.6002188467439,
40172,7822.1541,7877.2328,7808.3791,7877.2328,7822.1541,7877.2328,7808.3791,7877.2328,68.85369999999966,222.38877820969907,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,949.8108814459559,
40175,7887.5227,8017.6793,7887.5227,8017.6793,7887.5227,8017.6793,7887.5227,8017.6793,140.44650000000001,214.58475171353726,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,966.7454595329461,
40176,8025.6777,8116.7778,7947.0077,8080.8465,8025.6777,8116.7778,7947.0077,8080.8465,169.77009999999973,210.3166896455813,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,974.3619532222621,
40177,8068.4336,8151.4237,7942.0985,8042.1963,8068.4336,8151.4237,7942.0985,8042.1963,209.32520000000022,210.22226206028787,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,969.7016389390453,
40178,8035.1239,8130.7812,8014.9643,8130.7812,8035.1239,8130.7812,8014.9643,8130.7812,115.81690000000071,201.2312751974034,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,980.3829154847638,
40182,8174.7944,8244.5985,8066.1651,8159.8872,8174.7944,8244.5985,8066.1651,8159.8872,178.4333999999999,199.06004898812688,8346.1309,7418.2412,0,,,0,7286176.621417394,0.0,0.0,0.0,7286176.621417394,0.0,-0.04226115524691232,728.6176621417394,983.8924214518041,
40183,8167.8183,8287.0346,8127.0724,8254.6655,8167.8183,8287.0346,8127.0724,8254.6655,159.96220000000085,195.33644432259106,8244.5985,7418.2412,1,8244.5985,8045.538451011873,700,1513803.4276273937,5778265.85,1154.24379,5892.656209999695,7292069.277627394,0.0008087446292035505,-0.04148658910003866,729.2069277627394,995.3204778455352,BUY
40184,8242.783,8260.7294,8202.1395,8228.9475,8242.783,8260.7294,8202.1395,8228.9475,58.58990000000085,182.31296391091578,8287.0346,7418.2412,1,,8045.538451011873,700,1513803.4276273937,5760263.25,0.0,-18002.599999999627,7274066.677627394,-0.002468791685130145,-0.04385295903895425,727.4066677627394,992.2194858005844,
40185,8207.0895,8249.4049,8033.2601,8068.7858,8207.0895,8249.4049,8033.2601,8068.7858,216.14479999999912,185.53504353844755,8287.0346,7450.3553,0,8045.538451011873,,0,7141738.029494709,0.0,3942.3138409958174,-132328.64813268464,7141738.029494709,-0.018191838760522105,-0.06124703183946789,714.1738029494709,972.9077135941207,SELL
40186,8030.625,8163.3536,8030.625,8163.3536,8030.625,8163.3536,8030.625,8163.3536,132.72860000000037,180.50585843954784,8287.0346,7577.9778,0,,,0,7141738.029494709,0.0,0.0,0.0,7141738.029494709,0.0,-0.06124703183946789,714.1738029494709,984.3103885886194,
40189,8195.7907,8269.1939,8195.7907,8248.9488,8195.7907,8269.1939,8195.7907,8248.9488,105.84029999999984,173.3948528738766,8287.0346,7808.3791,0,,,0,7141738.029494709,0.0,0.0,0.0,7141738.029494709,0.0,-0.06124703183946789,714.1738029494709,994.6311769192047,
40190,8239.9627,8433.1827,8199.9065,8424.2693,8239.9627,8433.1827,8199.9065,8424.2693,233.27620000000024,179.0978383144598,8287.0346,7887.5227,1,8287.0346,8113.639747126124,800,510784.4239587087,6739415.4399999995,1325.9255360000002,108461.83446399868,7250199.863958708,0.015187036267090948,-0.04699015646617466,725.0199863958709,1015.7707474852218,BUY
40191,8265.6534,8461.2347,8234.261,8377.6968,8265.6534,8461.2347,8234.261,8377.6968,226.97370000000046,183.65744418927318,8433.1827,7942.0985,1,,8113.639747126124,800,510784.4239587087,6702157.4399999995,0.0,-37258.0,7212941.863958708,-0.0051388928166259396,-0.05188757190528448,721.2941863958708,1010.1551882654737,
40192,8393.8016,8662.1411,8387.855,8609.7173,8393.8016,8662.1411,8387.855,8609.7173,284.444300000001,193.25619236172344,8461.2347,7942.0985,1,,8113.639747126124,800,510784.4239587087,6887773.84,0.0,185616.40000000037,7398558.263958708,0.025733799537118074,-0.027489036742044837,739.8558263958708,1038.131458767284,
40193,8620.7894,8748.8732,8540.3861,8670.6403,8620.7894,8748.8732,8540.3861,8670.6403,208.48710000000028,194.70675499394028,8662.1411,8014.9643,1,,8113.639747126124,800,510784.4239587087,6936512.239999999,0.0,48738.39999999944,7447296.663958708,0.006587553718056638,-0.021082568530184087,744.7296663958708,1045.477354185067,
40196,8661.9659,8825.5738,8661.9659,8802.3363,8661.9659,8825.5738,8661.9659,8802.3363,163.60790000000088,191.74495928023174,8748.8732,8030.625,1,,8113.639747126124,800,510784.4239587087,7041869.040000001,0.0,105356.80000000168,7552653.4639587095,0.014146985779400545,-0.007233837547973132,755.2653463958709,1061.3568256973103,
40197,8806.8811,8900.2294,8721.2306,8796.7182,8806.8811,8900.2294,8721.2306,8796.7182,178.9987999999994,190.53103934878106,8825.5738,8030.625,1,,8113.639747126124,800,510784.4239587087,7037374.56,0.0,-4494.480000001378,7548158.983958708,-0.0005950862198893514,-0.007824619010820766,754.8158983958708,1060.6794136354183,
40198,8789.1328,8900.0057,8369.9029,8486.5518,8789.1328,8900.0057,8369.9029,8486.5518,530.1028000000006,222.8712070298496,8900.2294,8030.625,1,,8113.639747126124,800,510784.4239587087,6789241.4399999995,0.0,-248133.1200000001,7300025.863958708,-0.03287332984471192,-0.04044072757388084,730.0025863958708,1023.2805669517301,
40199,8483.9099,8575.5924,8401.7959,8575.5924,8483.9099,8575.5924,8401.7959,8575.5924,173.79650000000038,218.1974254079592,8900.2294,8030.625,1,,8113.639747126124,800,510784.4239587087,6860473.92,0.0,71232.48000000045,7371258.343958708,0.009757839400499346,-0.031077502298286763,737.1258343958709,1034.0167903080433,
40200,8478.4756,8572.9465,8303.5729,8334.2163,8478.4756,8572.9465,8303.5729,8334.2163,272.01950000000033,223.32333727386788,8900.2294,8030.625,1,,8113.639747126124,800,510784.4239587087,6667373.04,0.0,-193100.8799999999,7178157.463958709,-0.026196460765516405,-0.05645984249415581,717.8157463958709,1004.9124522591557,
40203,8272.1994,8364.4149,8206.468,8231.6584,8272.1994,8364.4149,8206.468,8231.6584,157.946899999999,217.0970099144518,8900.2294,8195.7907,1,,8113.639747126124,800,510784.4239587087,6585326.720000001,0.0,-82046.31999999937,7096111.143958709,-0.011429997239814194,-0.0672445038901015,709.6111143958709,992.546357226615,
40204,8236.6709,8363.8001,7854.9669,7905.8214,8236.6709,8363.8001,7854.9669,7905.8214,508.83320000000003,244.88140897021833,8900.2294,8199.9065,0,8199.9065,,0,7066117.676318708,0.0,4591.947639999999,-29993.467640001327,7066117.676318708,-0.004226747162146216,-0.07118702553626022,706.6117676318707,953.2580010188733,SELL
40205,7901.9577,7944.3752,7725.7939,7839.6023,7901.9577,7944.3752,7725.7939,7839.6023,218.58130000000074,242.37663668734046,8900.2294,7854.9669,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,945.2735192425371,
40206,7835.9886,7915.7714,7835.9886,7915.7714,7835.9886,7915.7714,7835.9886,7915.7714,79.78279999999995,226.89150938378424,8900.2294,7725.7939,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,954.4577393673942,
40207,7878.4207,7989.9577,7839.8006,7989.9577,7878.4207,7989.9577,7839.8006,7989.9577,150.15710000000036,219.58347039485244,8900.2294,7725.7939,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,963.4028799749201,
40210,7947.038,7992.3308,7693.9284,7863.0734,7947.038,7992.3308,7693.9284,7863.0734,298.40239999999994,227.0900351191522,8900.2294,7725.7939,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,948.1035874588155,
40211,7881.8715,8028.6817,7768.3618,7838.4659,7881.8715,8028.6817,7768.3618,7838.4659,260.3199000000004,230.25478415542347,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,945.1364958596971,
40212,7849.8343,8003.421,7720.3317,7976.9468,7849.8343,8003.421,7720.3317,7976.9468,283.08930000000055,235.28664280728793,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,961.8340683489129,
40213,7934.7946,8103.284,7881.9493,8074.7632,7934.7946,8103.284,7881.9493,8074.7632,221.33469999999943,233.95788634945092,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,973.6284488709499,
40214,7916.6153,8093.8576,7916.6153,7973.5188,7916.6153,8093.8576,7916.6153,7973.5188,177.2422999999999,228.55640193521748,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,961.4207313580857,
40217,7962.9635,8006.9595,7887.8924,8006.9595,7962.9635,8006.9595,7887.8924,8006.9595,119.06710000000021,218.1288493699587,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,965.4529012265667,
40218,7982.9998,8020.0287,7932.9402,8006.9099,7982.9998,8020.0287,7932.9402,8006.9099,87.08849999999984,205.64881609662928,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,965.4469206213319,
40219,8047.3384,8152.2505,8047.3384,8119.6042,8047.3384,8152.2505,8047.3384,8119.6042,145.34060000000045,199.9051764683789,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,979.0352295027114,
40220,8114.8535,8194.5662,8040.0144,8075.8009,8114.8535,8194.5662,8040.0144,8075.8009,154.55179999999928,195.5858072809142,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,973.7535713316795,
40221,8178.3678,8245.3777,8178.3678,8245.3777,8178.3678,8245.3777,8178.3678,8245.3777,169.5767999999989,193.10875896844607,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,994.200585399968,
40231,8230.5636,8296.7926,8139.2304,8282.5135,8230.5636,8296.7926,8139.2304,8282.5135,157.5622000000003,189.72337240002267,8900.2294,7693.9284,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,998.6782983007724,
40232,8273.3132,8392.2837,8273.3132,8392.2837,8273.3132,8392.2837,8273.3132,8392.2837,118.97049999999945,182.98500360002046,8900.2294,7720.3317,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,1011.9140287997492,
40233,8354.4898,8634.7816,8354.4898,8604.0828,8354.4898,8634.7816,8354.4898,8604.0828,280.2918000000009,192.25231754287574,8900.0057,7720.3317,0,,,0,7066117.676318708,0.0,0.0,0.0,7066117.676318708,0.0,-0.07118702553626022,706.6117676318707,1037.4520692472095,
40234,8622.8847,8764.9799,8619.4132,8750.4426,8622.8847,8764.9799,8619.4132,8750.4426,160.89710000000014,189.26610634831619,8634.7816,7881.9493,1,8634.7816,8442.529282457124,700,1020561.6868947077,6125309.82,1208.869424,79753.8305759998,7145871.506894708,0.011286796262010457,-0.060703702727976094,714.5871506894708,1055.0996536433763,BUY
