Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
38615,971.379,971.65,957.118,961.919,971.379,971.65,957.118,961.919,14.531999999999925,12.119286125271008,971.987,932.648,1,,880.6676977109558,1100,12990.437560000046,1058110.9,0.0,-10138.699999999953,1071101.33756,-0.009376918767158848,-0.009376918767158848,107.11013375599998,100.66147061839811,
38616,961.374,961.374,943.824,944.408,961.374,961.374,943.824,944.408,18.095000000000027,12.688401732388058,971.987,932.648,1,,880.6676977109558,1100,12990.437560000046,1038848.8,0.0,-19262.09999999986,1051839.23756,-0.017983452475075268,-0.027191741869222352,105.18392375600001,98.82900550231373,
38617,942.726,942.726,914.232,923.274,942.726,942.726,914.232,923.274,30.176000000000045,14.353887281684438,971.987,943.824,0,942.726,,0,1049263.1385400002,0.0,725.89902,-2576.0990199998487,1049263.1385400002,-0.0024491375944253324,-0.02957428314637789,104.92631385400001,96.61740606405623,SELL
38618,921.51,927.419,914.806,916.154,921.51,927.419,914.806,916.154,12.612999999999943,14.18808849295258,971.987,914.232,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,95.87232288054183,
38621,915.84,919.65,913.613,918.485,915.84,919.65,913.613,918.485,6.036999999999921,13.411794350766613,971.987,914.232,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,96.11625390593116,
38622,918.866,921.132,903.387,904.214,918.866,921.132,903.387,904.214,17.745000000000005,13.824480603074555,971.987,913.613,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.62284349695166,
38623,903.328,910.333,901.382,903.719,903.328,910.333,901.382,903.719,8.951000000000022,13.360339593257933,971.987,903.387,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.57104347225508,
38624,904.28,915.975,904.28,915.975,904.28,915.975,904.28,915.975,12.255999999999972,13.255164393900031,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,95.85359115443943,
38625,916.587,918.662,913.452,917.392,916.587,918.662,913.452,917.392,5.210000000000036,12.488958261147651,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,96.00187526554053,
38635,917.211,917.211,906.88,907.321,917.211,917.211,906.88,907.321,10.512000000000057,12.300676521990738,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.9479802176229,
38636,906.628,919.796,904.045,919.72,906.628,919.796,904.045,919.72,15.75100000000009,12.629278757991628,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,96.24549235138626,
38637,920.453,926.094,917.377,923.485,920.453,926.094,917.377,923.485,8.717000000000098,12.256680781040055,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,96.63948647862387,
38638,923.426,926.009,916.275,916.499,923.426,926.009,916.275,916.499,9.734000000000037,12.016425468560053,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,95.90842592805761,
38639,916.337,917.89,902.813,904.828,916.337,917.89,902.813,904.828,15.076999999999998,12.30790875726862,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.68709645687832,
38642,903.266,903.266,892.359,897.623,903.266,903.266,892.359,897.623,12.468999999999937,12.323250780385889,971.987,901.382,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,93.93311831962814,
38643,897.366,903.001,895.622,902.366,897.366,903.001,895.622,902.366,7.379000000000019,11.852369753682474,971.987,892.359,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.42945673808443,
38644,902.036,907.876,897.045,898.744,902.036,907.876,897.045,898.744,10.831000000000017,11.755096443807956,971.987,892.359,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.05042706242584,
38645,898.891,900.126,889.569,899.915,898.891,900.126,889.569,899.915,10.557000000000016,11.64099202058815,971.987,892.359,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.17296813095047,
38646,899.645,907.792,897.986,904.414,899.645,907.792,897.986,904.414,9.80600000000004,11.466230875770234,971.987,889.569,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.64377279985936,
38649,905.129,908.453,900.229,906.652,905.129,908.453,900.229,906.652,8.223999999999933,11.15744698283973,971.987,889.569,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,94.87797169939661,
38650,905.967,905.967,893.609,894.272,905.967,905.967,893.609,894.272,13.043000000000006,11.337023460664518,971.65,889.569,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,93.58244784940949,
38651,892.617,892.617,873.895,875.82,892.617,892.617,873.895,875.82,20.377000000000066,12.197973607267903,961.374,889.569,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.65151036314434,
38652,873.472,879.668,869.72,875.849,873.472,879.668,869.72,875.849,9.947999999999979,11.98369040657572,942.726,873.895,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.65454511206596,
38653,875.862,880.206,859.692,867.729,875.862,880.206,859.692,867.729,20.51400000000001,12.796100844044702,927.419,869.72,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,90.80481541401302,
38656,866.618,878.409,866.153,876.282,866.618,878.409,866.153,876.282,12.255999999999972,12.744662668421395,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.69985705286115,
38657,875.956,875.956,862.686,872.865,875.956,875.956,862.686,872.865,13.596000000000004,12.825742414286024,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.34227991268295,
38658,873.393,884.936,873.393,882.478,873.393,884.936,873.393,882.478,12.071000000000026,12.753862184354023,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,92.34824685694194,
38659,882.189,885.681,872.11,874.575,882.189,885.681,872.11,874.575,13.571000000000026,12.831684833463168,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.52122545254386,
38660,873.353,878.361,869.68,878.361,873.353,878.361,869.68,878.361,8.68100000000004,12.43638151599049,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.91741715658677,
38663,877.617,877.617,870.082,877.278,877.617,877.617,870.082,877.278,8.278999999999996,12.04044041922949,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.80408498134153,
38664,876.432,881.895,870.962,881.524,876.432,881.895,870.962,881.524,10.932999999999993,11.934969903112396,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,92.24841408207217,
38665,881.513,884.942,878.684,879.252,881.513,884.942,878.684,879.252,6.258000000000038,11.394306102815982,926.094,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,92.0106572010406,
38666,878.625,878.625,862.091,862.968,878.625,878.625,862.091,862.968,17.160999999999945,11.943515045404931,926.009,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,90.30659335829502,
38667,861.221,867.328,857.789,864.79,861.221,867.328,857.789,864.79,9.538999999999987,11.714513612509222,917.89,859.692,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,90.49725930778423,
38670,864.081,864.246,858.344,862.149,864.081,864.246,858.344,862.149,6.445999999999913,11.21275041131786,908.453,857.789,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,90.22088786288795,
38671,862.067,867.46,853.859,856.635,862.067,867.46,853.859,856.635,13.600999999999999,11.440202753097111,908.453,857.789,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,89.64386698172244,
38672,855.449,863.167,847.49,863.119,855.449,863.167,847.49,863.119,15.677000000000021,11.843707252802151,908.453,853.859,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,90.32239498199034,
38673,863.077,865.791,859,862.658,863.077,865.791,859.0,862.658,6.791000000000054,11.36249703824957,908.453,847.49,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,90.27415293878808,
38674,862.579,886.582,862.403,882.241,862.579,886.582,862.403,882.241,24.178999999999974,12.583116367940086,908.453,847.49,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,92.32344563299631,
38677,882.79,886.106,880.3,883.871,882.79,886.106,880.3,883.871,5.80600000000004,11.937676713850559,908.453,847.49,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,92.49401945169411,
38678,883.931,883.931,869.53,869.617,883.931,883.931,869.53,869.617,14.401000000000067,12.172278931579083,905.967,847.49,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.00238803346177,
38679,868.005,876.816,866.19,876.229,868.005,876.816,866.19,876.229,10.625999999999976,12.025014271428692,892.617,847.49,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,91.69431078759061,
38680,875.827,885.745,874.879,881.493,875.827,885.745,874.879,881.493,10.865999999999985,11.914631959864053,886.582,847.49,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,92.24517004012148,
38681,881.248,884.162,877.262,884.105,881.248,884.162,877.262,884.105,6.900000000000091,11.437047963686533,886.582,847.49,0,,,0,1049263.1385400002,0.0,0.0,0.0,1049263.1385400002,0.0,-0.02957428314637789,104.92631385400001,92.51850673609616,
38684,883.241,886.743,877.637,880.167,883.241,886.743,877.637,880.167,9.106000000000108,11.215043395716398,886.582,847.49,1,886.582,875.1449520363135,1100,73827.89050000024,968183.7000000001,195.04804,-7251.548039999907,1042011.5905000003,-0.006911086241045417,-0.03628097896608151,104.20115905000003,92.10640876184337,BUY
38685,879.254,879.254,870.564,871.31,879.254,879.254,870.564,871.31,9.603000000000065,11.061515453267223,886.743,847.49,0,875.1449520363135,,0,1035813.4761268771,0.0,673.8616130679613,-6198.114373123157,1035813.4761268771,-0.005948220182607655,-0.04201339189735831,103.58134761268771,91.17955458257552,SELL
38686,870.452,873.933,866.984,873.825,870.452,873.933,866.984,873.825,6.948999999999955,10.669847314860817,886.743,847.49,0,,,0,1035813.4761268771,0.0,0.0,0.0,1035813.4761268771,0.0,-0.04201339189735831,103.58134761268771,91.44274056663996,
38687,873.474,877.312,870.703,873.067,873.474,877.312,870.703,873.067,6.609000000000037,10.283099951540743,886.743,859.0,0,,,0,1035813.4761268771,0.0,0.0,0.0,1035813.4761268771,0.0,-0.04201339189735831,103.58134761268771,91.36341850861974,
38688,872.93,875.825,866.374,869.936,872.93,875.825,866.374,869.936,9.451000000000022,10.203852337108293,886.743,862.403,0,,,0,1035813.4761268771,0.0,0.0,0.0,1035813.4761268771,0.0,-0.04201339189735831,103.58134761268771,91.03577027159957,
38691,869.427,869.427,858.859,859.61,869.427,869.427,858.859,859.61,11.076999999999998,10.287009257383694,886.743,866.19,0,,,0,1035813.4761268771,0.0,0.0,0.0,1035813.4761268771,0.0,-0.04201339189735831,103.58134761268771,89.9551903624746,
38692,858.108,867.187,855.715,866.075,858.108,867.187,855.715,866.075,11.47199999999998,10.399865518585246,886.743,858.859,0,,,0,1035813.4761268771,0.0,0.0,0.0,1035813.4761268771,0.0,-0.04201339189735831,103.58134761268771,90.63173007896627,
38693,865.724,873.999,865.017,873.838,865.724,873.999,865.017,873.838,8.981999999999971,10.26483070729141,886.743,855.715,0,,,0,1035813.4761268771,0.0,0.0,0.0,1035813.4761268771,0.0,-0.04201339189735831,103.58134761268771,91.44410097132895,
38694,874.132,877.97,870.122,874.056,874.132,877.97,870.122,874.056,7.84800000000007,10.034656354216045,886.743,855.715,0,,,0,1035813.4761268771,0.0,0.0,0.0,1035813.4761268771,0.0,-0.04201339189735831,103.58134761268771,91.46691391149837,
38695,873.693,887.568,871.261,887.358,873.693,887.568,871.261,887.358,16.307000000000016,10.63202241571928,886.743,855.715,1,886.743,876.708343645784,1100,60201.09266687708,976093.7999999999,195.08346000000003,481.4165399998892,1036294.892666877,0.0004647714584675722,-0.041568147064317995,103.62948926668768,92.85892184789,BUY
38698,887.064,890.694,884.256,888.518,887.064,890.694,884.256,888.518,6.437999999999988,10.2325917094603,887.568,855.715,1,,876.708343645784,1100,60201.09266687708,977369.8,0.0,1276.0000000001164,1037570.8926668771,0.0012313097449667687,-0.040388020583911666,103.75708926668771,92.98031180475472,
38699,887.996,889.221,880.743,889.101,887.996,889.221,880.743,889.101,8.477999999999952,10.065487737130743,890.694,855.715,1,,876.708343645784,1100,60201.09266687708,978011.1,0.0,641.2999999999302,1038212.1926668771,0.0006180782484670466,-0.03979490529246621,103.8212192666877,93.04132072273069,
38700,888.604,899.011,884.368,898.153,888.604,899.011,884.368,898.153,14.642999999999915,10.501441285975426,890.694,855.715,1,,876.708343645784,1100,60201.09266687708,987968.3,0.0,9957.20000000007,1048169.3926668771,0.009590717649368807,-0.030585849343640836,104.81693926668771,93.98858097233355,
38701,898.382,904.012,895.168,896.434,898.382,904.012,895.168,896.434,8.843999999999937,10.343589734930141,899.011,855.715,1,,876.708343645784,1100,60201.09266687708,986077.4,0.0,-1890.9000000000233,1046278.4926668771,-0.0018040023046169695,-0.03233467470555318,104.62784926668772,93.80869361384181,
38702,895.827,902.747,894.099,902.561,895.827,902.747,894.099,902.561,8.64799999999991,10.182104998270118,904.012,855.715,1,,876.708343645784,1100,60201.09266687708,992817.1000000001,0.0,6739.699999999953,1053018.192666877,0.006441592795070283,-0.026101368718097206,105.30181926668772,94.44986280841945,
38705,902.049,904.472,898.794,902.91,902.049,904.472,898.794,902.91,5.677999999999997,9.753142617482487,904.012,855.715,1,,876.708343645784,1100,60201.09266687708,993201.0,0.0,383.89999999990687,1053402.092666877,0.00036457109922061193,-0.025746313423561262,105.34020926668771,94.4863844419934,
38706,902.746,907.318,899.662,907.318,902.746,907.318,899.662,907.318,7.655999999999949,9.553414749150816,904.472,855.715,1,,876.708343645784,1100,60201.09266687708,998049.7999999999,0.0,4848.800000000047,1058250.892666877,0.004602990665914186,-0.02126183279801741,105.8250892666877,94.94766627807928,
38707,907.053,910.933,902.114,903.144,907.053,910.933,902.114,903.144,8.81899999999996,9.483470487326926,907.318,865.017,1,,876.708343645784,1100,60201.09266687708,993458.4,0.0,-4591.399999999907,1053659.492666877,-0.004338668676602042,-0.025508253426651528,105.36594926668772,94.51087172639542,
38708,902.371,909.061,900.664,908.754,902.371,909.061,900.664,908.754,8.397000000000048,9.37999710758151,910.933,870.122,1,,876.708343645784,1100,60201.09266687708,999629.4,0.0,6171.0,1059830.492666877,0.005856730796759413,-0.0198009176033076,105.98304926668771,95.09793867295663,
38709,908.96,915.89,908.514,915.89,908.96,915.89,908.514,915.89,7.375999999999976,9.189140240192792,910.933,871.261,1,,876.708343645784,1100,60201.09266687708,1007479.0,0.0,7849.59999999986,1067680.092666877,0.007406467406167572,-0.012541105047981005,106.7680092666877,95.84469620070365,
38712,916.668,925.005,916.409,922.378,916.668,925.005,916.409,922.378,9.115000000000009,9.182079264936338,915.89,880.743,1,,876.708343645784,1100,60201.09266687708,1014615.8,0.0,7136.800000000047,1074816.892666877,0.006684399240013628,-0.005940535561019145,107.48168926668771,96.5236427870297,
38713,922.439,922.439,916.005,919.36,922.439,922.439,916.005,919.36,6.433999999999969,8.920357430180493,925.005,880.743,1,,876.708343645784,1100,60201.09266687708,1011296.0,0.0,-3319.8000000000466,1071497.092666877,-0.003088712154274753,-0.009010899110903692,107.1497092666877,96.20781960615238,
38714,919.051,920.984,915.116,920.919,919.051,920.984,915.116,920.919,5.868000000000052,8.629656722544262,925.005,884.368,1,,876.708343645784,1100,60201.09266687708,1013010.9,0.0,1714.9000000001397,1073211.992666877,0.0016004709781636262,-0.007424849815254153,107.3211992666877,96.37096352231796,
38715,921.144,932.031,921.144,932.031,921.144,932.031,921.144,932.031,11.111999999999966,8.866070368016233,925.005,894.099,1,,876.708343645784,1100,60201.09266687708,1025234.1,0.0,12223.199999999953,1085435.192666877,0.011389362105082235,0.0,108.54351926668771,97.53379559187022,
38716,933.45,933.999,921.834,923.451,933.45,933.999,921.834,923.451,12.165000000000077,9.180254142490886,932.031,894.099,1,,876.708343645784,1100,60201.09266687708,1015796.1,0.0,-9438.0,1075997.192666877,-0.008695129901593823,-0.008695129901593823,107.5997192666877,96.63592849712956,
38721,926.559,941.428,926.412,941.428,926.559,941.428,926.412,941.428,17.976999999999975,10.018039462253657,933.999,898.794,1,,876.708343645784,1100,60201.09266687708,1035570.8,0.0,19774.699999999953,1095771.892666877,0.018378021926793275,0.0,109.5771892666877,98.51715888898889,
38722,943.85,959.625,942.308,959.134,943.85,959.625,942.308,959.134,18.197000000000003,10.796988084896167,941.428,899.662,1,,876.708343645784,1100,60201.09266687708,1055047.4,0.0,19476.59999999986,1115248.4926668769,0.01777431975609267,0.0,111.52484926668768,100.37003007540828,
38723,961.915,975.628,956.04,970.032,961.915,975.628,956.04,970.032,19.58800000000008,11.634227314906063,959.625,900.664,1,,876.708343645784,1100,60201.09266687708,1067035.2,0.0,11987.800000000047,1127236.292666877,0.010748994577283622,0.0,112.72362926668768,101.51046779084929,
38726,971.089,976.273,966.053,975.253,971.089,976.273,966.053,975.253,10.220000000000027,11.499538999200727,975.628,900.664,1,,876.708343645784,1100,60201.09266687708,1072778.3,0.0,5743.100000000093,1132979.392666877,0.005094850154631514,0.0,113.29793926668769,102.05682724325501,
38727,975.282,978.277,964.43,978.154,975.282,978.277,964.43,978.154,13.847000000000094,11.723106713562572,976.273,908.514,1,,876.708343645784,1100,60201.09266687708,1075969.4,0.0,3191.0999999998603,1136170.4926668769,0.002816556082708921,0.0,113.6170492666877,102.36040678193132,
38728,977.644,983.39,963.394,973.477,977.644,983.39,963.394,973.477,19.99599999999998,12.511001312270897,978.277,915.116,1,,876.708343645784,1100,60201.09266687708,1070824.7,0.0,-5144.699999999953,1131025.792666877,-0.004528105626052659,-0.004528105626052659,113.1025792666877,101.87097503343456,
38729,972.389,984.076,968.538,983.716,972.389,984.076,968.538,983.716,15.538000000000011,12.799286901578432,983.39,915.116,1,,876.708343645784,1100,60201.09266687708,1082087.6,0.0,11262.90000000014,1142288.692666877,0.009958128340683547,0.0,114.22886926668771,102.94245069579469,
